index,age,tagged,visited,relationship,rank,conscious,mental_status,breathing,hrpmin,avpu,intent,directness_of_causality,unvisited_count,injured_count,others_tagged_or_uninjured,aid_available,environment_type,questioning,assessing,treating,tagging,leaving,All Predictors.moral_desert(0.6)-maximization(0.2).time,All Predictors.moral_desert(0.6)-maximization(0.2).resources,All Predictors.moral_desert(0.6)-maximization(0.2).risk_reward_ratio,All Predictors.moral_desert(0.6)-maximization(0.2).system,HRA Strategy.time-resources.take-the-best,HRA Strategy.time-resources.exhaustive,HRA Strategy.time-resources.tallying,HRA Strategy.time-resources.satisfactory,HRA Strategy.time-resources.one-bounce,HRA Strategy.time-risk_reward_ratio.take-the-best,HRA Strategy.time-risk_reward_ratio.exhaustive,HRA Strategy.time-risk_reward_ratio.tallying,HRA Strategy.time-risk_reward_ratio.satisfactory,HRA Strategy.time-risk_reward_ratio.one-bounce,HRA Strategy.time-system.take-the-best,HRA Strategy.time-system.exhaustive,HRA Strategy.time-system.tallying,HRA Strategy.time-system.satisfactory,HRA Strategy.time-system.one-bounce,HRA Strategy.resources-risk_reward_ratio.take-the-best,HRA Strategy.resources-risk_reward_ratio.exhaustive,HRA Strategy.resources-risk_reward_ratio.tallying,HRA Strategy.resources-risk_reward_ratio.satisfactory,HRA Strategy.resources-risk_reward_ratio.one-bounce,HRA Strategy.resources-system.take-the-best,HRA Strategy.resources-system.exhaustive,HRA Strategy.resources-system.tallying,HRA Strategy.resources-system.satisfactory,HRA Strategy.resources-system.one-bounce,HRA Strategy.risk_reward_ratio-system.take-the-best,HRA Strategy.risk_reward_ratio-system.exhaustive,HRA Strategy.risk_reward_ratio-system.tallying,HRA Strategy.risk_reward_ratio-system.satisfactory,HRA Strategy.risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio.take-the-best,HRA Strategy.time-resources-risk_reward_ratio.exhaustive,HRA Strategy.time-resources-risk_reward_ratio.tallying,HRA Strategy.time-resources-risk_reward_ratio.satisfactory,HRA Strategy.time-resources-risk_reward_ratio.one-bounce,HRA Strategy.time-resources-system.take-the-best,HRA Strategy.time-resources-system.exhaustive,HRA Strategy.time-resources-system.tallying,HRA Strategy.time-resources-system.satisfactory,HRA Strategy.time-resources-system.one-bounce,HRA Strategy.time-risk_reward_ratio-system.take-the-best,HRA Strategy.time-risk_reward_ratio-system.exhaustive,HRA Strategy.time-risk_reward_ratio-system.tallying,HRA Strategy.time-risk_reward_ratio-system.satisfactory,HRA Strategy.time-risk_reward_ratio-system.one-bounce,HRA Strategy.resources-risk_reward_ratio-system.take-the-best,HRA Strategy.resources-risk_reward_ratio-system.exhaustive,HRA Strategy.resources-risk_reward_ratio-system.tallying,HRA Strategy.resources-risk_reward_ratio-system.satisfactory,HRA Strategy.resources-risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio-system.take-the-best,HRA Strategy.time-resources-risk_reward_ratio-system.exhaustive,HRA Strategy.time-resources-risk_reward_ratio-system.tallying,HRA Strategy.time-resources-risk_reward_ratio-system.satisfactory,HRA Strategy.time-resources-risk_reward_ratio-system.one-bounce,Take-The-Best Priority,Exhaustive Priority,Tallying Priority,Satisfactory Priority,One-Bounce Priority,pDeath,pPain,pBrainInjury,pAirwayBlocked,pInternalBleeding,pExternalBleeding,entropy,entropyDeath,SEVERITY,SUPPLIES_REMAINING,AVERAGE_TIME_USED,DAMAGE_PER_SECOND,MEDSIM_P_DEATH,MEDSIM_P_DEATH_ONE_MIN_LATER,SEVERITY_CHANGE,SUPPLIES_USED,ACTION_TARGET_SEVERITY,ACTION_TARGET_SEVERITY_CHANGE,SEVEREST_SEVERITY,SEVEREST_SEVERITY_CHANGE,NONDETERMINISM.outcome_0.PROBABILITY,NONDETERMINISM.outcome_0.SEVERITY,NONDETERMINISM.outcome_0.AVERAGE_TIME_USED,NONDETERMINISM.outcome_0.JUSTIFICATION.severity,NONDETERMINISM.outcome_0.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_0.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_0.MORBIDITY.HIGHEST_P_DEATH,WEIGHTED_RESOURCE_SCORE,SMOL_MEDICAL_SOUNDNESS,INFORMATION_GAINED,action,moraldesert,SMOL_MEDICAL_SOUNDNESS.stdev,MEDSIM_P_DEATH.stdev,entropy.stdev,entropyDeath.stdev,pDeath.stdev,pPain.stdev,pBrainInjury.stdev,pAirwayBlocked.stdev,pInternalBleeding.stdev,pExternalBleeding.stdev,MEDSIM_P_DEATH_ONE_MIN_LATER.stdev,category,hint,treatment,hint.MoralDesert,NONDETERMINISM.outcome_2.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_2.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.AVERAGE_TIME_USED,NONDETERMINISM.outcome_4.SEVERITY,NONDETERMINISM.outcome_2.JUSTIFICATION.severity,NONDETERMINISM.outcome_4.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.PROBABILITY,NONDETERMINISM.outcome_4.JUSTIFICATION.severity,NONDETERMINISM.outcome_2.PROBABILITY,NONDETERMINISM.outcome_2.SEVERITY,NONDETERMINISM.outcome_4.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_4.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.PROBABILITY,NONDETERMINISM.outcome_6.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_6.SEVERITY,NONDETERMINISM.outcome_6.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_6.JUSTIFICATION.severity,NONDETERMINISM.outcome_6.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.severity,NONDETERMINISM.outcome_8.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_8.PROBABILITY,NONDETERMINISM.outcome_8.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.SEVERITY,NONDETERMINISM.outcome_8.AVERAGE_TIME_USED
11,None,False,False,neutral,None,None,None,None,None,None,intend minor help,indirect,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.2000400135967367,0.15405741138905238,0.411981228568924,0.9423982429944374,15.887178841356345,0.3912713004723297,4144.583333333333,11.0,40.833333333333336,101.0,0.4823051948051948,1.0,101.49999999999999,1.0,2082.5,51.0,2082.5,51.0,0.10714285714285714,4313.75,42.5,Damage Per Second 101.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.75,0.5,3,60.63636363636363,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",1.0,5.12391895472064,0.07988552893403475,0.0,8.026899206217366e-17,5.1858447147269815e-17,0.0,3.779801383213847e-17,2.8989753257218837e-17,5.1858447147269815e-17,3.347448369359225e-17,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.09999999999999998,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.18999999999999995,30.0,5075.0,Damage Per Second 101.0,0.75,0.21428571428571427,Damage Per Second 101.0,0.6785714285714286,3045.0,0.9375,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,50.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
12,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,7565.625,11.0,90.0,77.75,0.9999170114839588,1.0,84.0625,1.0,2840.625,31.5625,4725.0,52.5,0.9444444444444444,5861.25,90.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99991,0.9999,1,39,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Tourniquet', 'location': 'left calf'}}",0.0,0.0,2.8835794938097273e-06,0.0,4.7911599418264084e-17,4.7387959658346427e-17,0.0,2.833020940530477e-17,2.603544064079926e-17,3.710095827135021e-17,0.0,0.0,None,{'MoralDesert': 0.0},Tourniquet,0.0,0.9999,None,0.99999999,90.0,None,Damage Per Second 103.0,None,None,None,0.05555555555555555,9270.0,None,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
13,None,False,False,neutral,None,None,None,None,None,None,intend minor help,indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,4144.583333333333,11.0,40.833333333333336,101.0,0.45452549751243776,1.0,101.49999999999999,1.0,2082.5,51.0,2082.5,51.0,0.45,3045.0,30.0,Damage Per Second 101.0,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,0.18999999999999995,0.09999999999999998,3,62.59701492537314,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",1.0,5.374067083217828,0.08024825025207576,0.0,8.46466285148371e-17,4.5478152467484264e-17,0.0,3.3939644719687835e-17,2.3179179252851947e-17,3.121220500388093e-17,3.4215706024956886e-17,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.75,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.9375,50.0,4313.75,Damage Per Second 101.0,0.5,0.2,Damage Per Second 101.0,0.35,5075.0,0.75,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
14,None,False,False,neutral,None,None,None,None,None,None,intend minor help,indirect,1,1,1,False,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,4635.0,12.0,45.0,103.0,0.875,1.0,103.0,-0.0,2362.5,52.5,2362.5,52.5,1.0,4635.0,45.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.875,0.75,5,38,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient B'}}",0.65681949160625,0.0,0.0,0.0,7.213343972428992e-17,4.938639010929103e-17,0.0,3.192539552130566e-17,2.648986030863895e-17,3.8602836676090715e-17,3.180092956781423e-17,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
15,None,False,True,neutral,None,True,SHOCK,FAST,FAST,PAIN,intend minor help,indirect,1,1,1,False,desert,False,False,False,True,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,True,True,True,False,False,0.9083907292415907,0.9205578552864687,0.1238336136039063,0.00037654463215238077,0.09880538624354532,1.0,4.677795356994262,0.4418186648158793,3090.0,12.0,30.0,103.0,0.18999999999999995,1.0,103.0,-0.0,1575.0,52.5,1575.0,52.5,1.0,3090.0,30.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,0.18999999999999995,0.09999999999999998,5,82,0,"{'name': 'TAG_CHARACTER', 'params': {'casualty': 'Patient B', 'category': 'MINIMAL'}}",0.730126578,0.0,0.0,3.3991209686178643e-16,3.528520398997249e-17,3.816678367531571e-17,5.797950651443767e-17,1.96013595698447e-17,5.1973669014501894e-20,1.785087850851851e-17,0.0,0.0,MINIMAL,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
16,None,True,True,neutral,None,True,SHOCK,FAST,FAST,PAIN,intend minor help,indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9083907292415907,0.9205578552864687,0.1238336136039063,0.00037654463215238077,0.09880538624354532,1.0,4.677795356994262,0.44181866481587934,2060.0,11.0,20.0,103.0,0.18999999999999995,1.0,103.0,1.0,1050.0,52.5,1050.0,52.5,1.0,2060.0,20.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,0.18999999999999995,0.09999999999999998,4,82,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'location': 'unspecified', 'treatment': 'Pain Medications'}}",1.0,0.0,0.0,4.694859078133046e-16,5.2143646990672435e-17,4.3626505074799465e-17,6.526640695639412e-17,1.8203660083382495e-17,4.9849377972799786e-20,2.400755835892235e-17,0.0,0.0,None,{'MoralDesert': 1.0},Pain Medications,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
17,None,False,False,neutral,None,None,None,None,None,None,intend minor help,indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.20004001359673668,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.39127130047232966,4395.9375,11.0,43.125,101.5,0.483275,1.0,101.93478260869566,1.0,2218.125,51.43478260869565,2218.125,51.43478260869565,0.1,4313.75,42.5,Damage Per Second 101.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.75,0.5,3,60.4,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'right face'}}",1.0,3.361547262794322,0.049190906807051245,0.0,3.0404709722440586e-17,0.0,0.0,3.0404709722440586e-17,1.2412670766236365e-17,4.965068306494546e-17,0.0,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.75,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.9375,50.0,5150.0,Damage Per Second 101.0,0.75,0.05,Damage Per Second 103.0,0.2,5075.0,0.9375,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,50.0,0.65,30.0,0.18999999999999995,3045.0,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,Damage Per Second 101.0,0.09999999999999998,None,None,None,None,None,None,None
18,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,5861.25,11.0,90.0,52.5,0.99991,1.0,65.125,1.0,1136.25,12.625,4725.0,52.5,1.0,5861.25,90.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99991,0.9999,1,48,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Tourniquet', 'location': 'left calf'}}",0.0,0.0,0.0,0.0,7.793748013763791e-17,4.371498890421753e-17,0.0,3.27602105175064e-17,2.369295939463155e-17,4.0048410878965666e-17,2.86181779511045e-17,0.0,None,{'MoralDesert': 0.0},Tourniquet,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
19,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,intend minor help,indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.2000400135967367,0.15405741138905238,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,18708.333333333332,11.0,183.33333333333334,101.66666666666667,0.99999999,1.0,102.04545454545453,1.0,9450.0,51.54545454545454,9450.0,51.54545454545454,0.7391304347826086,15225.0,150.0,Damage Per Second 101.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99999999,0.9999,3,32,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right face'}}",1.0,0.0,7.850462293418876e-17,0.0,9.586155205930633e-17,5.139333957141231e-17,0.0,3.8545004678559234e-17,2.5696669785706156e-17,3.925231146709438e-17,0.0,0.0,None,{'MoralDesert': 1.0},Hemostatic gauze,1.0,0.9999,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99999999,200.0,20300.0,Damage Per Second 103.0,0.9999,0.21739130434782608,Damage Per Second 101.0,0.043478260869565216,20600.0,0.99999999,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
20,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,intend minor help,indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,16991.666666666668,11.0,166.66666666666666,101.66666666666667,0.99999999,1.0,101.95000000000002,1.0,8575.0,51.45,8575.0,51.45,0.6956521739130435,15225.0,150.0,Damage Per Second 101.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99999999,0.9999,3,32,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'right face'}}",1.0,0.0,4.196248604251576e-17,0.0,8.768720559803299e-17,3.9064948528732925e-17,0.0,3.4475700261722354e-17,1.433291761649753e-17,4.196248604251576e-17,2.866583523299506e-17,0.0,None,{'MoralDesert': 1.0},Hemostatic gauze,1.0,0.9999,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99999999,200.0,15450.0,Damage Per Second 101.0,0.9999,0.043478260869565216,Damage Per Second 103.0,0.2608695652173913,20300.0,0.99999999,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,150.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
21,None,False,True,neutral,None,True,SHOCK,FAST,FAST,PAIN,intend minor help,indirect,1,1,1,False,desert,False,False,False,True,False,seconds,few,low,equal,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,True,True,True,False,False,0.9083907292415907,0.9205578552864687,0.1238336136039063,0.0003765446321523807,0.09880538624354532,1.0,4.677795356994262,0.4418186648158793,3090.0,12.0,30.0,103.0,0.18999999999999995,1.0,103.0,-0.0,1575.0,52.5,1575.0,52.5,1.0,3090.0,30.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 20.0 % probability asphixia: 0.0 % probability death: 19.999999999999996 %,0.18999999999999995,0.09999999999999998,5,82,0,"{'name': 'TAG_CHARACTER', 'params': {'casualty': 'Patient B', 'category': 'DELAYED'}}",0.5380769230769231,0.0,0.0,4.3835878641902376e-16,4.8686500348339945e-17,3.079204648066709e-17,5.3333388973537834e-17,2.2277731747708622e-17,4.1630525404360636e-20,2.4037033579794548e-17,0.0,0.0,DELAYED,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
22,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,7565.625,11.0,90.0,77.75,0.9999144500549451,1.0,84.0625,1.0,2840.625,31.5625,4725.0,52.5,0.9615384615384616,5861.25,90.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99991,0.9999,1,39,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Tourniquet', 'location': 'left calf'}}",0.0,0.0,1.6888701454943577e-06,0.0,2.7086668268020786e-17,5.417333653604157e-17,0.0,3.925231146709438e-17,2.1837970111944305e-17,2.7086668268020786e-17,0.0,0.0,None,{'MoralDesert': 0.0},Tourniquet,0.0,0.9999,None,0.99999999,90.0,None,Damage Per Second 103.0,None,None,None,0.038461538461538464,9270.0,None,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
23,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,True,False,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,4635.0,12.0,45.0,103.0,0.875,1.0,103.0,-0.0,2272.5,50.5,2362.5,52.5,1.0,4635.0,45.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.875,0.75,5,38,3,"{'name': 'SITREP', 'params': {'casualty': 'Patient A'}}",0.641346815224625,0.0,0.0,0.0,7.271985169729029e-17,3.5369276551348277e-17,0.0,3.164298717761372e-17,2.3725493143893792e-17,4.4649277919920486e-17,3.2038255642720496e-17,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
24,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,True,False,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,False,False,False,True,True,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,4635.0,12.0,45.0,103.0,0.875,1.0,103.0,-0.0,2272.5,50.5,2362.5,52.5,1.0,4635.0,45.0,Damage Per Second 103.0,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.875,0.75,5,38,2,"{'name': 'CHECK_ALL_VITALS', 'params': {'casualty': 'Patient A'}}",0.6514652665625,0.0,0.0,0.0,5.129394517019102e-17,4.884330107746802e-17,0.0,3.470565947935606e-17,2.814456160779113e-17,4.255579179674604e-17,3.7304687396502556e-17,0.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
25,None,False,False,neutral,None,None,None,None,None,None,intend minor help,indirect,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9230691859105778,0.9648855357303467,0.20004001359673673,0.1540574113890524,0.41198122856892394,0.9423982429944374,15.887178841356345,0.3912713004723297,5861.25,11.0,90.0,52.5,0.99991,1.0,65.125,1.0,1316.25,14.625,4545.0,50.5,1.0,5861.25,90.0,Damage Per Second 52.5,probability burn death: 0.0 % probability bleed out: 100.0 % probability asphixia: 0.0 % probability death: 100.0 %,0.99991,0.9999,1,48,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Tourniquet', 'location': 'left thigh'}}",1.0,0.0,0.0,0.0,9.115378239977172e-17,3.925231146709438e-17,0.0,1.4835979218054374e-17,2.4602688231898327e-17,3.925231146709438e-17,5.139333957141231e-17,0.0,None,{'MoralDesert': 1.0},Tourniquet,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
